	OG	TSG
CHSY3	0.18288613361401715	0.8171138663859828
ZNF365_ENST00000395255	0.18288613361401715	0.8171138663859828
C19orf63	0.18288613361401715	0.8171138663859828
NRP1	0.18288613361401715	0.8171138663859828
TRIM71	0.18288613361401715	0.8171138663859828
TAL1_ENST00000371883	0.18288613361401715	0.8171138663859828
PHLDB2_ENST00000393923	0.18288613361401715	0.8171138663859828
NPTX1	0.18288613361401715	0.8171138663859828
MEX3C_ENST00000406189	0.18288613361401715	0.8171138663859828
PARD6B	0.18288613361401715	0.8171138663859828
DCHS1	0.18288613361401715	0.8171138663859828
SLC4A11_ENST00000380059	0.18288613361401715	0.8171138663859828
CAPN9_ENST00000271971	0.18288613361401715	0.8171138663859828
EFS	0.18288613361401715	0.8171138663859828
NPNT	0.18288613361401715	0.8171138663859828
MYBL2	0.18288613361401715	0.8171138663859828
CHD6	0.18288613361401715	0.8171138663859828
PRX	0.18288613361401715	0.8171138663859828
OSBPL6_ENST00000392505	0.18288613361401715	0.8171138663859828
PGC	0.18288613361401715	0.8171138663859828
MATK	0.18288613361401715	0.8171138663859828
BMP2K_ENST00000502871	0.18288613361401715	0.8171138663859828
EFCAB3	0.18288613361401715	0.8171138663859828
ATXN2	0.18288613361401715	0.8171138663859828
LDLRAD3	0.18288613361401715	0.8171138663859828
TAOK2	0.18288613361401715	0.8171138663859828
TBX21	0.18288613361401715	0.8171138663859828
OPHN1	0.18288613361401715	0.8171138663859828
ALPK2	0.18288613361401715	0.8171138663859828
ZNF512	0.18288613361401715	0.8171138663859828
LAMB1	0.18288613361401715	0.8171138663859828
TRAF3IP3	0.18288613361401715	0.8171138663859828
FTCD_ENST00000397748	0.18288613361401715	0.8171138663859828
TNKS1BP1	0.18288613361401715	0.8171138663859828
PLEC_ENST00000436759	0.18288613361401715	0.8171138663859828
FAM38B	0.18288613361401715	0.8171138663859828
IGFN1_ENST00000335211	0.18288613361401715	0.8171138663859828
PTK2_ENST00000395218	0.18288613361401715	0.8171138663859828
KIF3B	0.18288613361401715	0.8171138663859828
PTGER3	0.18288613361401715	0.8171138663859828
INPP4A	0.18288613361401715	0.8171138663859828
MEX3C	0.18288613361401715	0.8171138663859828
TAOK2_ENST00000308893	0.18288613361401715	0.8171138663859828
MITF_ENST00000314589	0.18288613361401715	0.8171138663859828
TLR2	0.18288613361401715	0.8171138663859828
RTF1	0.18288613361401715	0.8171138663859828
PUM2	0.18288613361401715	0.8171138663859828
SETDB1	0.18288613361401715	0.8171138663859828
PARP8	0.18288613361401715	0.8171138663859828
MCL1	0.18288613361401715	0.8171138663859828
YTHDF1	0.18288613361401715	0.8171138663859828
NOTCH3_ENST00000263388	0.18288613361401715	0.8171138663859828
P2RY12	0.18288613361401715	0.8171138663859828
OSBPL6	0.18288613361401715	0.8171138663859828
MEF2D	0.18288613361401715	0.8171138663859828
PLEC	0.18288613361401715	0.8171138663859828
GALNT10	0.18288613361401715	0.8171138663859828
TRAPPC9	0.18288613361401715	0.8171138663859828
EHD2	0.18288613361401715	0.8171138663859828
UTP23	0.18288613361401715	0.8171138663859828
PPP3CA	0.18288613361401715	0.8171138663859828
ARMCX3	0.18288613361401715	0.8171138663859828
NCF2	0.18288613361401715	0.8171138663859828
OTOF_ENST00000402415	0.18288613361401715	0.8171138663859828
RUNDC2A	0.18288613361401715	0.8171138663859828
FN1_ENST00000426059	0.18288613361401715	0.8171138663859828
OBSCN_ENST00000284548	0.18288613361401715	0.8171138663859828
RREB1	0.18288613361401715	0.8171138663859828
FN1_ENST00000354785	0.18288613361401715	0.8171138663859828
ZNF618_ENST00000288466	0.18288613361401715	0.8171138663859828
SLC6A17	0.18288613361401715	0.8171138663859828
ZNF146	0.18288613361401715	0.8171138663859828
IKBKE	0.18288613361401715	0.8171138663859828
RNF220	0.18288613361401715	0.8171138663859828
C10orf90_ENST00000544758	0.18288613361401715	0.8171138663859828
CHRD	0.18288613361401715	0.8171138663859828
WDR93	0.18288613361401715	0.8171138663859828
ZSCAN10	0.18288613361401715	0.8171138663859828
ANKRD33	0.18288613361401715	0.8171138663859828
SLC4A5_ENST00000377634	0.18288613361401715	0.8171138663859828
PCSK5_ENST00000545128	0.18288613361401715	0.8171138663859828
MITF_ENST00000352241	0.18288613361401715	0.8171138663859828
ZNF618_ENST00000374126	0.18288613361401715	0.8171138663859828
CPNE7	0.18288613361401715	0.8171138663859828
TRPM1	0.18288613361401715	0.8171138663859828
KIAA0930_ENST00000336156	0.18288613361401715	0.8171138663859828
DNAH8_ENST00000449981	0.18288613361401715	0.8171138663859828
CUX1_ENST00000292538	0.18288613361401715	0.8171138663859828
ADAM19_ENST00000257527	0.18288613361401715	0.8171138663859828
C2orf71	0.18288613361401715	0.8171138663859828
ZNF608	0.18288613361401715	0.8171138663859828
FAM199X	0.18288613361401715	0.8171138663859828
HIVEP3	0.18288613361401715	0.8171138663859828
HPSE2_ENST00000370546	0.18288613361401715	0.8171138663859828
ASTN2_ENST00000361477	0.18288613361401715	0.8171138663859828
NPR3_ENST00000415685	0.18288613361401715	0.8171138663859828
ZYX	0.18288613361401715	0.8171138663859828
THRA_ENST00000450525	0.18288613361401715	0.8171138663859828
PITX1	0.18288613361401715	0.8171138663859828
APP	0.18288613361401715	0.8171138663859828
GALNTL4	0.18288613361401715	0.8171138663859828
SIGLEC1	0.18288613361401715	0.8171138663859828
TMTC1	0.18288613361401715	0.8171138663859828
RFPL2_ENST00000400237	0.18288613361401715	0.8171138663859828
MAP4K1	0.18288613361401715	0.8171138663859828
SIPA1L2	0.18288613361401715	0.8171138663859828
RASAL1	0.18288613361401715	0.8171138663859828
FAM65C	0.18288613361401715	0.8171138663859828
CELF2	0.18288613361401715	0.8171138663859828
TWIST1	0.18288613361401715	0.8171138663859828
SLFN13	0.18288613361401715	0.8171138663859828
FAM179A	0.18288613361401715	0.8171138663859828
SKAP1	0.18288613361401715	0.8171138663859828
KBTBD8	0.18288613361401715	0.8171138663859828
DOCK4	0.18288613361401715	0.8171138663859828
ACACB	0.18288613361401715	0.8171138663859828
SRPX	0.18288613361401715	0.8171138663859828
TTC35	0.18288613361401715	0.8171138663859828
C12orf63	0.18288613361401715	0.8171138663859828
CBLB_ENST00000394027	0.18288613361401715	0.8171138663859828
KCNAB1	0.18288613361401715	0.8171138663859828
PPAP2C_ENST00000269812	0.18288613361401715	0.8171138663859828
NPNT_ENST00000305572	0.18288613361401715	0.8171138663859828
MAP3K4_ENST00000392142	0.18288613361401715	0.8171138663859828
DLL1	0.18288613361401715	0.8171138663859828
AKAP2	0.18288613361401715	0.8171138663859828
ECE2_ENST00000402825	0.18288613361401715	0.8171138663859828
GFI1	0.18288613361401715	0.8171138663859828
DMBT1_ENST00000368915	0.18288613361401715	0.8171138663859828
KIAA1274	0.18288613361401715	0.8171138663859828
PLEC_ENST00000354958	0.18288613361401715	0.8171138663859828
NFIB	0.18288613361401715	0.8171138663859828
ZNF317	0.18288613361401715	0.8171138663859828
SYNE1_ENST00000341594	0.18288613361401715	0.8171138663859828
SPIRE1	0.18288613361401715	0.8171138663859828
GGN	0.18288613361401715	0.8171138663859828
PCMTD2	0.18288613361401715	0.8171138663859828
ZNF585B	0.18288613361401715	0.8171138663859828
CASZ1	0.18288613361401715	0.8171138663859828
CADPS2	0.18288613361401715	0.8171138663859828
PLEKHH2	0.18288613361401715	0.8171138663859828
ABCG8	0.18288613361401715	0.8171138663859828
ALDH9A1_ENST00000354775	0.18288613361401715	0.8171138663859828
PRKCA	0.18288613361401715	0.8171138663859828
NOTCH3	0.18288613361401715	0.8171138663859828
ECE2_ENST00000357474	0.18288613361401715	0.8171138663859828
MYST3	0.18288613361401715	0.8171138663859828
AFAP1L1	0.18288613361401715	0.8171138663859828
ARFIP2	0.18288613361401715	0.8171138663859828
UBASH3B	0.18288613361401715	0.8171138663859828
NARS2	0.18288613361401715	0.8171138663859828
MEIS1	0.18288613361401715	0.8171138663859828
CASC1	0.18288613361401715	0.8171138663859828
MBD5	0.18288613361401715	0.8171138663859828
MN1	0.18288613361401715	0.8171138663859828
PLCL2	0.18288613361401715	0.8171138663859828
KIAA0430	0.18288613361401715	0.8171138663859828
THRA	0.18288613361401715	0.8171138663859828
OR4D1	0.18288613361401715	0.8171138663859828
HOXD12	0.18288613361401715	0.8171138663859828
HSP90AA1	0.18288613361401715	0.8171138663859828
ASTN2_ENST00000288520	0.18288613361401715	0.8171138663859828
PTPRU	0.18288613361401715	0.8171138663859828
DLGAP4	0.18288613361401715	0.8171138663859828
CEACAM20	0.18288613361401715	0.8171138663859828
SETDB1_ENST00000271640	0.18288613361401715	0.8171138663859828
PDE11A	0.18288613361401715	0.8171138663859828
CAPN9	0.18288613361401715	0.8171138663859828
FAM129B	0.18288613361401715	0.8171138663859828
TAL1	0.18288613361401715	0.8171138663859828
SYNE1_ENST00000448038	0.18288613361401715	0.8171138663859828
MYEF2	0.18288613361401715	0.8171138663859828
ITSN1	0.18288613361401715	0.8171138663859828
CHUK	0.18288613361401715	0.8171138663859828
SEMA4F	0.18288613361401715	0.8171138663859828
FNDC3B	0.18288613361401715	0.8171138663859828
OTOF_ENST00000361394	0.18288613361401715	0.8171138663859828
DOCK4_ENST00000437633	0.18288613361401715	0.8171138663859828
KLHL26	0.18288613361401715	0.8171138663859828
YTHDC1	0.18288613361401715	0.8171138663859828
CCM2	0.18288613361401715	0.8171138663859828
LRRC59	0.18288613361401715	0.8171138663859828
COL27A1	0.18288613361401715	0.8171138663859828
STK33_ENST00000447869	0.18288613361401715	0.8171138663859828
CEP89	0.18288613361401715	0.8171138663859828
WNT8A	0.18288613361401715	0.8171138663859828
PLEC_ENST00000345136	0.18288613361401715	0.8171138663859828
LTBP1	0.18288613361401715	0.8171138663859828
TOX3_ENST00000407228	0.18288613361401715	0.8171138663859828
MYOF	0.18288613361401715	0.8171138663859828
ATIC_ENST00000236959	0.18288613361401715	0.8171138663859828
RAB40A	0.18288613361401715	0.8171138663859828
ADAM19_ENST00000394020	0.18288613361401715	0.8171138663859828
SUPT6H	0.18288613361401715	0.8171138663859828
SYNE1_ENST00000423061	0.18288613361401715	0.8171138663859828
PML_ENST00000435786	0.18288613361401715	0.8171138663859828
KIAA0930	0.18288613361401715	0.8171138663859828
ALDH9A1	0.18288613361401715	0.8171138663859828
TXK	0.18288613361401715	0.8171138663859828
PCBP3_ENST00000400314	0.18288613361401715	0.8171138663859828
ZCCHC14	0.18288613361401715	0.8171138663859828
HDAC4_ENST00000541256	0.18288613361401715	0.8171138663859828
PARD3	0.18288613361401715	0.8171138663859828
C10orf2	0.18288613361401715	0.8171138663859828
APCDD1L_ENST00000439429	0.18288613361401715	0.8171138663859828
NHS	0.18288613361401715	0.8171138663859828
FN1	0.18288613361401715	0.8171138663859828
MYPN	0.18288613361401715	0.8171138663859828
CBX4	0.18288613361401715	0.8171138663859828
ACCN3	0.18288613361401715	0.8171138663859828
DMBT1_ENST00000368909	0.18288613361401715	0.8171138663859828
COL4A6	0.18288613361401715	0.8171138663859828
C1orf164	0.18288613361401715	0.8171138663859828
AQP7_ENST00000379507	0.1831578947368421	0.8168421052631579
NPHS1	0.1831578947368421	0.8168421052631579
GPRIN2	0.1831578947368421	0.8168421052631579
TBL1XR1	0.1831578947368421	0.8168421052631579
HLA-DQA1	0.1831578947368421	0.8168421052631579
SPANXN2	0.1831578947368421	0.8168421052631579
PDGFA	0.18368693441481795	0.816313065585182
RP11-389E17.1_ENST00000507870	0.18368693441481795	0.816313065585182
TNNI2	0.18368693441481795	0.816313065585182
ATP6V1B2	0.18368693441481795	0.816313065585182
C6orf105	0.18368693441481795	0.816313065585182
CCDC92	0.18368693441481795	0.816313065585182
PNP	0.18368693441481795	0.816313065585182
LEF1_ENST00000510624	0.18368693441481795	0.816313065585182
IREB2	0.18368693441481795	0.816313065585182
HN1L	0.18368693441481795	0.816313065585182
TMC4	0.18368693441481795	0.816313065585182
STX16	0.18368693441481795	0.816313065585182
ZNF777	0.18368693441481795	0.816313065585182
NUCKS1	0.18368693441481795	0.816313065585182
ADAMTSL1_ENST00000380566	0.18368693441481795	0.816313065585182
DDX41_ENST00000507955	0.18368693441481795	0.816313065585182
TMEM99	0.18368693441481795	0.816313065585182
REEP1_ENST00000538924	0.18368693441481795	0.816313065585182
IRF3	0.18368693441481795	0.816313065585182
EWSR1	0.18368693441481795	0.816313065585182
MTA2	0.18368693441481795	0.816313065585182
CLPB	0.18368693441481795	0.816313065585182
KLHDC8B	0.18368693441481795	0.816313065585182
CNPY3	0.18368693441481795	0.816313065585182
ASPDH_ENST00000389208	0.18368693441481795	0.816313065585182
DTNBP1_ENST00000338950	0.18368693441481795	0.816313065585182
ZNF432	0.18368693441481795	0.816313065585182
NDUFV1	0.18368693441481795	0.816313065585182
CCBL1_ENST00000427720	0.18368693441481795	0.816313065585182
PFKFB1	0.18368693441481795	0.816313065585182
ARPC1A_ENST00000432884	0.18368693441481795	0.816313065585182
CACNB2_ENST00000377315	0.18368693441481795	0.816313065585182
ZNF705G_ENST00000400156	0.18368693441481795	0.816313065585182
OXTR	0.18368693441481795	0.816313065585182
PIGU	0.18368693441481795	0.816313065585182
RAB3IP_ENST00000378815	0.18368693441481795	0.816313065585182
FBXO11_ENST00000378314	0.18368693441481795	0.816313065585182
MAP9	0.18368693441481795	0.816313065585182
ABHD15	0.18368693441481795	0.816313065585182
ARRDC3	0.18368693441481795	0.816313065585182
TLE1	0.18368693441481795	0.816313065585182
GBP2	0.18368693441481795	0.816313065585182
GBE1_ENST00000429644	0.18368693441481795	0.816313065585182
MYB	0.18368693441481795	0.816313065585182
ADCK4_ENST00000324464	0.18368693441481795	0.816313065585182
FAM198B_ENST00000417442	0.18368693441481795	0.816313065585182
PELI3	0.18368693441481795	0.816313065585182
TP53INP1_ENST00000378776	0.18368693441481795	0.816313065585182
RBM8A	0.18368693441481795	0.816313065585182
EPN1	0.18368693441481795	0.816313065585182
IRF2BP2	0.18368693441481795	0.816313065585182
MED11	0.18368693441481795	0.816313065585182
P2RY13	0.18368693441481795	0.816313065585182
CLLU1	0.18368693441481795	0.816313065585182
LOH12CR1	0.18368693441481795	0.816313065585182
FCRLA_ENST00000540926	0.18368693441481795	0.816313065585182
GLIPR1L2_ENST00000550916	0.18368693441481795	0.816313065585182
BBS9_ENST00000242067	0.18368693441481795	0.816313065585182
IQCF2	0.18368693441481795	0.816313065585182
PRPF4B_ENST00000337659	0.18368693441481795	0.816313065585182
BRMS1L	0.18368693441481795	0.816313065585182
SEPT1	0.18368693441481795	0.816313065585182
XPNPEP2	0.18368693441481795	0.816313065585182
APLF	0.18368693441481795	0.816313065585182
STK32C_ENST00000368620	0.18368693441481795	0.816313065585182
ACYP1	0.18368693441481795	0.816313065585182
NDUFA4	0.18368693441481795	0.816313065585182
LGALS9	0.18368693441481795	0.816313065585182
PRKCI	0.18368693441481795	0.816313065585182
PLCH1_ENST00000447496	0.18368693441481795	0.816313065585182
TSEN15	0.18368693441481795	0.816313065585182
RARB_ENST00000404969	0.18368693441481795	0.816313065585182
RHOXF1	0.18368693441481795	0.816313065585182
TMEM71_ENST00000377901	0.18368693441481795	0.816313065585182
C21orf119	0.18368693441481795	0.816313065585182
FAM183B_ENST00000409072	0.18368693441481795	0.816313065585182
ALDH1A1_ENST00000428593	0.18368693441481795	0.816313065585182
CD2BP2	0.18368693441481795	0.816313065585182
TMEM38B	0.18368693441481795	0.816313065585182
INPP5B	0.18368693441481795	0.816313065585182
PDAP1	0.18368693441481795	0.816313065585182
KLHL20	0.18368693441481795	0.816313065585182
EIF2AK3	0.18368693441481795	0.816313065585182
SCAP_ENST00000448217	0.18368693441481795	0.816313065585182
RPGRIP1_ENST00000400017	0.18368693441481795	0.816313065585182
FAM183B	0.18368693441481795	0.816313065585182
TRAPPC6B	0.18368693441481795	0.816313065585182
TUBA4A	0.18368693441481795	0.816313065585182
RNASEH2A	0.18368693441481795	0.816313065585182
HNRNPK	0.18368693441481795	0.816313065585182
INTS3	0.18368693441481795	0.816313065585182
ACY3	0.18368693441481795	0.816313065585182
IRAK1	0.18368693441481795	0.816313065585182
PLCG2	0.18368693441481795	0.816313065585182
SEPP1	0.18368693441481795	0.816313065585182
FHL1_ENST00000539015	0.18368693441481795	0.816313065585182
NEK10	0.18368693441481795	0.816313065585182
GBGT1	0.18368693441481795	0.816313065585182
CACNB2_ENST00000377329	0.18368693441481795	0.816313065585182
ACAD11	0.18368693441481795	0.816313065585182
C8orf42	0.18368693441481795	0.816313065585182
TNS1_ENST00000446903	0.18368693441481795	0.816313065585182
HNRNPA1_ENST00000340913	0.18368693441481795	0.816313065585182
LGALS4	0.18368693441481795	0.816313065585182
SNX24	0.18368693441481795	0.816313065585182
FAM91A1	0.18368693441481795	0.816313065585182
KIAA1704	0.18368693441481795	0.816313065585182
SRSF3_ENST00000339436	0.18368693441481795	0.816313065585182
PES1	0.18368693441481795	0.816313065585182
BCL3	0.18368693441481795	0.816313065585182
NFKBIB	0.18368693441481795	0.816313065585182
TFR2	0.18368693441481795	0.816313065585182
C6orf62	0.18368693441481795	0.816313065585182
DLG1	0.18368693441481795	0.816313065585182
ZNF827	0.18368693441481795	0.816313065585182
CSTF2T	0.18368693441481795	0.816313065585182
AP3M2	0.18368693441481795	0.816313065585182
GPR85	0.18368693441481795	0.816313065585182
CLDN2	0.18368693441481795	0.816313065585182
SLC2A7	0.18368693441481795	0.816313065585182
CDK19	0.18368693441481795	0.816313065585182
ONECUT1	0.18368693441481795	0.816313065585182
LEPROT	0.18368693441481795	0.816313065585182
EWSR1_ENST00000333395	0.18368693441481795	0.816313065585182
TMEM175	0.18368693441481795	0.816313065585182
PHYHD1	0.18368693441481795	0.816313065585182
C19orf43	0.18368693441481795	0.816313065585182
PHYHIPL	0.18368693441481795	0.816313065585182
C3orf26	0.18368693441481795	0.816313065585182
BIK	0.18368693441481795	0.816313065585182
FOLR1	0.18368693441481795	0.816313065585182
SULT2B1	0.18368693441481795	0.816313065585182
SOSTDC1	0.18368693441481795	0.816313065585182
MOAP1	0.18368693441481795	0.816313065585182
STARD5	0.18368693441481795	0.816313065585182
SPRY1	0.18368693441481795	0.816313065585182
PDE9A	0.18368693441481795	0.816313065585182
FBXO38	0.18368693441481795	0.816313065585182
SCO2	0.18368693441481795	0.816313065585182
ATP6V0A4	0.18368693441481795	0.816313065585182
GFOD2	0.18368693441481795	0.816313065585182
PTK2B	0.18368693441481795	0.816313065585182
PHF20L1_ENST00000395386	0.18368693441481795	0.816313065585182
HNRNPR	0.18368693441481795	0.816313065585182
S100A5	0.18368693441481795	0.816313065585182
C4orf34	0.18368693441481795	0.816313065585182
RGMB	0.18368693441481795	0.816313065585182
HCP5	0.18368693441481795	0.816313065585182
SEZ6L2_ENST00000350527	0.18368693441481795	0.816313065585182
P2RY13_ENST00000325602	0.18368693441481795	0.816313065585182
WDR33	0.18368693441481795	0.816313065585182
ABTB2	0.18368693441481795	0.816313065585182
EDF1_ENST00000371648	0.18368693441481795	0.816313065585182
ANKH	0.18368693441481795	0.816313065585182
TRIM9_ENST00000338969	0.18368693441481795	0.816313065585182
NUDT1	0.18368693441481795	0.816313065585182
COL9A2	0.18368693441481795	0.816313065585182
TRIM67	0.18368693441481795	0.816313065585182
PKD2L1	0.18368693441481795	0.816313065585182
FST	0.18368693441481795	0.816313065585182
PVRL3_ENST00000493615	0.18368693441481795	0.816313065585182
H2BFM_ENST00000243297	0.18368693441481795	0.816313065585182
RAB1B	0.18368693441481795	0.816313065585182
ABHD12_ENST00000339157	0.18368693441481795	0.816313065585182
DHX9	0.18368693441481795	0.816313065585182
AURKA	0.18368693441481795	0.816313065585182
PITPNC1	0.18368693441481795	0.816313065585182
SLC30A7	0.18368693441481795	0.816313065585182
CHMP2A	0.18368693441481795	0.816313065585182
PDE11A_ENST00000358450	0.18368693441481795	0.816313065585182
ARHGAP25_ENST00000544262	0.18368693441481795	0.816313065585182
SLC35E2	0.18368693441481795	0.816313065585182
CCDC147	0.18368693441481795	0.816313065585182
NMT2	0.18368693441481795	0.816313065585182
BNIP2_ENST00000267859	0.18368693441481795	0.816313065585182
XKR9	0.18368693441481795	0.816313065585182
RBBP5	0.18368693441481795	0.816313065585182
KBTBD2	0.18368693441481795	0.816313065585182
PAGE2	0.18368693441481795	0.816313065585182
CECR1_ENST00000330232	0.18368693441481795	0.816313065585182
ARHGAP24	0.18368693441481795	0.816313065585182
OSGIN1	0.18368693441481795	0.816313065585182
SLC9A1	0.18368693441481795	0.816313065585182
NIPSNAP3A	0.18368693441481795	0.816313065585182
TNNT2	0.18368693441481795	0.816313065585182
MAP4K3	0.18368693441481795	0.816313065585182
DTNBP1_ENST00000355917	0.18368693441481795	0.816313065585182
POGZ_ENST00000491586	0.18368693441481795	0.816313065585182
LRCH2	0.18368693441481795	0.816313065585182
PROK1	0.18368693441481795	0.816313065585182
CNIH	0.18368693441481795	0.816313065585182
HNMT	0.18368693441481795	0.816313065585182
MASP1_ENST00000169293	0.18368693441481795	0.816313065585182
ATF2	0.18368693441481795	0.816313065585182
PSD3	0.18368693441481795	0.816313065585182
HDGF_ENST00000368209	0.18368693441481795	0.816313065585182
E2F1	0.18368693441481795	0.816313065585182
TMEM59L	0.18368693441481795	0.816313065585182
OR5K2	0.18368693441481795	0.816313065585182
KLRC3_ENST00000381904	0.18368693441481795	0.816313065585182
FGL2	0.18368693441481795	0.816313065585182
ZNF705G	0.18368693441481795	0.816313065585182
PRKRIP1	0.18368693441481795	0.816313065585182
BNIPL_ENST00000368931	0.18368693441481795	0.816313065585182
TRERF1_ENST00000372917	0.18368693441481795	0.816313065585182
SH3BGRL3	0.18368693441481795	0.816313065585182
PPP2CA	0.18368693441481795	0.816313065585182
TEC	0.18368693441481795	0.816313065585182
CHURC1_ENST00000552002	0.18368693441481795	0.816313065585182
FAM161A	0.18368693441481795	0.816313065585182
NDUFS6	0.18368693441481795	0.816313065585182
ADTRP	0.18368693441481795	0.816313065585182
AMIGO2	0.18368693441481795	0.816313065585182
FHL1	0.18368693441481795	0.816313065585182
FAM173B	0.18368693441481795	0.816313065585182
ADCK4	0.18368693441481795	0.816313065585182
SCO2_ENST00000543927	0.18368693441481795	0.816313065585182
SESN3_ENST00000416495	0.18368693441481795	0.816313065585182
KCNIP3_ENST00000468529	0.18368693441481795	0.816313065585182
URGCP_ENST00000453200	0.18368693441481795	0.816313065585182
TUBA8	0.18368693441481795	0.816313065585182
FRS3	0.18368693441481795	0.816313065585182
CHN1_ENST00000295497	0.18368693441481795	0.816313065585182
MBNL3_ENST00000370839	0.18368693441481795	0.816313065585182
DEFB1	0.18368693441481795	0.816313065585182
BMPR1B_ENST00000515059	0.18368693441481795	0.816313065585182
IRF9	0.18368693441481795	0.816313065585182
C6orf10	0.18368693441481795	0.816313065585182
RPGRIP1	0.18368693441481795	0.816313065585182
RIC3_ENST00000396677	0.18368693441481795	0.816313065585182
RENBP	0.18368693441481795	0.816313065585182
SMYD5	0.18368693441481795	0.816313065585182
PLXNB2	0.18368693441481795	0.816313065585182
CBLN1	0.18368693441481795	0.816313065585182
PSTPIP2_ENST00000409746	0.18368693441481795	0.816313065585182
SARNP	0.18368693441481795	0.816313065585182
PLEKHO2	0.18368693441481795	0.816313065585182
CLYBL	0.18368693441481795	0.816313065585182
ENSG00000251537	0.18368693441481795	0.816313065585182
C14orf153	0.18368693441481795	0.816313065585182
LHX2	0.18368693441481795	0.816313065585182
GBE1	0.18368693441481795	0.816313065585182
SETD7	0.18368693441481795	0.816313065585182
GTPBP1	0.18368693441481795	0.816313065585182
CNPPD1	0.18368693441481795	0.816313065585182
ENSG00000175267	0.18368693441481795	0.816313065585182
ATXN7L3	0.18368693441481795	0.816313065585182
RGL3_ENST00000380456	0.18368693441481795	0.816313065585182
SMCR7L	0.18368693441481795	0.816313065585182
LETMD1	0.18368693441481795	0.816313065585182
SAP130	0.18368693441481795	0.816313065585182
ARHGEF25	0.18368693441481795	0.816313065585182
SND1	0.18368693441481795	0.816313065585182
HS6ST2	0.18368693441481795	0.816313065585182
IL3RA_ENST00000331035	0.18368693441481795	0.816313065585182
NSMCE2	0.18368693441481795	0.816313065585182
RGS4_ENST00000421743	0.18368693441481795	0.816313065585182
LHFPL2	0.18368693441481795	0.816313065585182
ZNF442	0.18368693441481795	0.816313065585182
CCDC132	0.18368693441481795	0.816313065585182
C2	0.18368693441481795	0.816313065585182
RP11-389E17.1	0.18368693441481795	0.816313065585182
MYADML2	0.18368693441481795	0.816313065585182
AP1M2	0.18368693441481795	0.816313065585182
ABLIM1	0.18368693441481795	0.816313065585182
RABEP2	0.18368693441481795	0.816313065585182
GIPC3	0.18368693441481795	0.816313065585182
ZNF689	0.18368693441481795	0.816313065585182
ZNF160	0.18368693441481795	0.816313065585182
ASZ1	0.18368693441481795	0.816313065585182
PLCL2_ENST00000396755	0.18368693441481795	0.816313065585182
TPM3_ENST00000368530	0.18368693441481795	0.816313065585182
ARNT	0.18368693441481795	0.816313065585182
HLA-DMA	0.18368693441481795	0.816313065585182
C4orf22_ENST00000508675	0.18368693441481795	0.816313065585182
RPP40	0.18368693441481795	0.816313065585182
FBXO15	0.18368693441481795	0.816313065585182
RBM42	0.18368693441481795	0.816313065585182
MAP7	0.18368693441481795	0.816313065585182
CACNB4_ENST00000339254	0.18368693441481795	0.816313065585182
LYPD6	0.18368693441481795	0.816313065585182
NDUFA13	0.18368693441481795	0.816313065585182
FAM125B	0.18368693441481795	0.816313065585182
KLF7	0.18368693441481795	0.816313065585182
UXS1_ENST00000409501	0.18368693441481795	0.816313065585182
LIPC	0.18368693441481795	0.816313065585182
FAM71D	0.18368693441481795	0.816313065585182
HOXD9_ENST00000249499	0.18368693441481795	0.816313065585182
MRPL12	0.18368693441481795	0.816313065585182
RAB24_ENST00000303251	0.18368693441481795	0.816313065585182
CACNB4_ENST00000534999	0.18368693441481795	0.816313065585182
RSRC2	0.18368693441481795	0.816313065585182
SLC30A1	0.18368693441481795	0.816313065585182
SRSF11_ENST00000370950	0.18368693441481795	0.816313065585182
CD74_ENST00000009530	0.18368693441481795	0.816313065585182
TMEM141	0.18368693441481795	0.816313065585182
SERPINB5	0.18368693441481795	0.816313065585182
BBS5	0.18368693441481795	0.816313065585182
ETV3	0.18368693441481795	0.816313065585182
PRLR_ENST00000231423	0.18368693441481795	0.816313065585182
SPOCK3_ENST00000511531	0.18368693441481795	0.816313065585182
AHNAK_ENST00000257247	0.18368693441481795	0.816313065585182
C19orf33	0.18368693441481795	0.816313065585182
RGSL2	0.18368693441481795	0.816313065585182
ACAA2	0.18368693441481795	0.816313065585182
UBE2D3	0.18368693441481795	0.816313065585182
FAM86B1	0.18368693441481795	0.816313065585182
DMAP1	0.18368693441481795	0.816313065585182
TXNDC6	0.18368693441481795	0.816313065585182
BTRC	0.18368693441481795	0.816313065585182
FAM178B	0.18368693441481795	0.816313065585182
ARL6	0.18368693441481795	0.816313065585182
OR10AD1	0.18368693441481795	0.816313065585182
LOC152485	0.18368693441481795	0.816313065585182
NRP2_ENST00000272849	0.18368693441481795	0.816313065585182
MYH9	0.18368693441481795	0.816313065585182
TOR1AIP2	0.18368693441481795	0.816313065585182
PTGFRN	0.18368693441481795	0.816313065585182
KBTBD6	0.18368693441481795	0.816313065585182
NFIX_ENST00000360105	0.18368693441481795	0.816313065585182
RUFY1	0.18368693441481795	0.816313065585182
UBE4B_ENST00000343090	0.18368693441481795	0.816313065585182
GATA5	0.18368693441481795	0.816313065585182
SMURF2	0.18368693441481795	0.816313065585182
C11orf53	0.18368693441481795	0.816313065585182
NKIRAS2	0.18368693441481795	0.816313065585182
LSM4	0.18368693441481795	0.816313065585182
ARL6IP1	0.18368693441481795	0.816313065585182
KIAA0825	0.18368693441481795	0.816313065585182
